Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Java, lusearch, 55,323.984069824218750000, 289.793029785156250000,  ,  , 15008, 59.5, 474104
Java, lusearch, 55,326.624145507812500000, 292.586059570312500000,  ,  , 15024, 59.5, 466920
Java, lusearch, 55,319.432983398437500000, 285.202880859375000000,  ,  , 14790, 54.8, 480628
Java, lusearch, 55,320.339416503906250000, 286.745849609375000000,  ,  , 14636, 58.8, 495964
Java, pmd, 55,210.002258300781250000, 181.648620605468750000,  ,  , 10888, 59.0, 1612812
Java, pmd, 55,200.165222167968750000, 172.862731933593750000,  ,  , 10294, 56.2, 1670060
Java, pmd, 55,199.231628417968750000, 172.365417480468750000,  ,  , 10250, 56.8, 1593976
Java, pmd, 55,204.630249023437500000, 176.658874511718750000,  ,  , 10554, 57.5, 1439880
Java, pmd, 55,196.551940917968750000, 169.714904785156250000,  ,  , 10213, 58.8, 1661988
Java, pmd, 55,196.946044921875000000, 169.907104492187500000,  ,  , 10173, 58.2, 1721908
Java, pmd, 55,197.151733398437500000, 170.569824218750000000,  ,  , 10116, 57.5, 1625096
Java, pmd, 55,196.738159179687500000, 169.614990234375000000,  ,  , 10164, 57.2, 1442616
Java, pmd, 55,195.114624023437500000, 169.037353515625000000,  ,  , 10031, 58.2, 1614996
Java, pmd, 55,203.494873046875000000, 175.541015625000000000,  ,  , 10561, 57.0, 1711744
Java, spring, 55,498.932189941406250000, 431.943969726562500000,  ,  , 24645, 55.2, 811868
Java, spring, 55,483.368286132812500000, 418.283447265625000000,  ,  , 23793, 54.8, 776652
Java, spring, 55,496.661193847656250000, 429.910522460937500000,  ,  , 24497, 56.0, 755424
Java, spring, 55,496.457092285156250000, 430.058471679687500000,  ,  , 24561, 55.0, 717888
Java, spring, 55,480.786560058593750000, 416.348632812500000000,  ,  , 23690, 54.8, 727312
Java, spring, 55,485.467712402343750000, 420.232421875000000000,  ,  , 24022, 55.2, 801056
Java, spring, 55,496.231262207031250000, 429.052185058593750000,  ,  , 24533, 55.0, 766708
Java, spring, 55,490.765808105468750000, 424.787048339843750000,  ,  , 24106, 55.0, 769832
Java, spring, 55,492.388916015625000000, 425.662353515625000000,  ,  , 24417, 55.0, 785388
Java, spring, 55,493.359619140625000000, 427.438232421875000000,  ,  , 24345, 55.2, 738828
Java, sunflow, 55,280.921752929687500000, 245.581054687500000000,  ,  , 16444, 55.2, 367760
Java, sunflow, 55,278.418823242187500000, 243.704711914062500000,  ,  , 16138, 55.2, 375072
Java, sunflow, 55,310.814941406250000000, 273.268066406250000000,  ,  , 17704, 54.8, 362336
Java, sunflow, 55,279.794555664062500000, 245.042663574218750000,  ,  , 16265, 54.8, 341244
Java, sunflow, 55,289.358703613281250000, 253.587829589843750000,  ,  , 16725, 54.8, 359380
Java, sunflow, 55,283.366943359375000000, 248.259765625000000000,  ,  , 16427, 55.5, 369176
Java, sunflow, 55,319.929626464843750000, 281.782348632812500000,  ,  , 18034, 57.8, 370532
Java, sunflow, 55,300.696105957031250000, 264.222900390625000000,  ,  , 17244, 55.2, 374920
Java, sunflow, 55,282.175231933593750000, 247.344543457031250000,  ,  , 16338, 54.2, 359772
Java, sunflow, 55,267.557189941406250000, 233.975646972656250000,  ,  , 15585, 54.8, 382148
Java, tomcat, 55,596.459350585937500000, 549.087585449218750000,  ,  , 20353, 55.5, 379456
Java, tomcat, 55,586.250061035156250000, 538.918701171875000000,  ,  , 20519, 55.5, 380692
Java, tomcat, 55,595.532409667968750000, 548.487854003906250000,  ,  , 20465, 61.2, 350076
Java, tomcat, 55,602.162109375000000000, 555.154724121093750000,  ,  , 20557, 64.5, 432184
Java, tomcat, 55,599.780395507812500000, 553.218811035156250000,  ,  , 20552, 64.5, 389692
Java, tomcat, 55,644.447814941406250000, 597.133300781250000000,  ,  , 20348, 64.2, 388992
Java, tomcat, 55,598.206176757812500000, 551.570617675781250000,  ,  , 20228, 61.8, 458732
Java, tomcat, 55,581.331665039062500000, 534.359130859375000000,  ,  , 20436, 56.2, 341536
Java, tomcat, 55,569.314086914062500000, 522.009033203125000000,  ,  , 20442, 56.0, 435384
Java, tomcat, 55,550.193847656250000000, 500.359619140625000000,  ,  , 20757, 60.5, 393936
Java, xalan, 55,133.663940429687500000, 115.888854980468750000,  ,  , 7060, 59.2, 301688
Java, xalan, 55,131.809875488281250000, 114.475952148437500000,  ,  , 6813, 59.5, 325412
Java, xalan, 55,140.514953613281250000, 122.201538085937500000,  ,  , 7261, 58.0, 309232
Java, xalan, 55,138.530700683593750000, 120.397521972656250000,  ,  , 7089, 59.0, 306604
Java, xalan, 55,143.398437500000000000, 124.922851562500000000,  ,  , 7330, 56.5, 293228
Java, xalan, 55,136.966369628906250000, 119.575744628906250000,  ,  , 6941, 58.5, 285620
Java, xalan, 55,137.756530761718750000, 119.996337890625000000,  ,  , 6965, 59.2, 302956
Java, xalan, 55,136.622863769531250000, 119.016906738281250000,  ,  , 7052, 58.5, 297248
Java, xalan, 55,141.450256347656250000, 123.199279785156250000,  ,  , 7220, 60.2, 327604
Java, xalan, 55,138.829284667968750000, 121.092590332031250000,  ,  , 6981, 59.8, 340764
Java, zxing, 55,184.296142578125000000, 162.898498535156250000,  ,  , 9583, 58.5, 388660
Java, zxing, 55,183.766723632812500000, 162.911437988281250000,  ,  , 9492, 56.8, 507304
Java, zxing, 55,185.802612304687500000, 165.561401367187500000,  ,  , 9481, 57.5, 451048
Java, zxing, 55,176.141662597656250000, 156.995178222656250000,  ,  , 9002, 55.2, 383940
Java, zxing, 55,173.520202636718750000, 154.745605468750000000,  ,  , 8834, 55.8, 317116
Java, zxing, 55,182.765686035156250000, 163.088989257812500000,  ,  , 9213, 55.8, 433132
Java, zxing, 55,173.322753906250000000, 154.727233886718750000,  ,  , 8793, 55.5, 279104
Java, zxing, 55,181.789489746093750000, 162.277648925781250000,  ,  , 9149, 54.8, 354308
Java, zxing, 55,184.090270996093750000, 163.941772460937500000,  ,  , 9398, 55.2, 403684
Java, zxing, 55,183.936828613281250000, 164.115600585937500000,  ,  , 9323, 55.2, 423436
Python, 2to3, 55,38.660278320312500000, 35.062316894531250000,  ,  , 1858, 65.8, 44172
Python, 2to3, 55,40.913818359375000000, 37.265197753906250000,  ,  , 1814, 69.0, 44036
Python, 2to3, 55,41.719604492187500000, 38.192626953125000000,  ,  , 1809, 64.0, 43920
Python, 2to3, 55,40.779418945312500000, 37.286560058593750000,  ,  , 1816, 66.5, 44048
Python, 2to3, 55,39.204589843750000000, 35.637695312500000000,  ,  , 1852, 67.2, 44176
Python, 2to3, 55,40.869628906250000000, 37.339294433593750000,  ,  , 1825, 63.5, 44040
Python, 2to3, 55,40.515747070312500000, 36.945983886718750000,  ,  , 1820, 65.2, 43924
Python, 2to3, 55,41.774963378906250000, 38.169982910156250000,  ,  , 1803, 62.5, 44200
Python, 2to3, 55,41.568298339843750000, 37.886840820312500000,  ,  , 1830, 63.8, 43932
Python, 2to3, 55,41.189270019531250000, 37.723876953125000000,  ,  , 1800, 64.8, 44048
Python, async_tree, 55,46.170227050781250000, 41.852355957031250000,  ,  , 2135, 68.5, 102272
Python, async_tree, 55,49.161254882812500000, 44.192687988281250000,  ,  , 2157, 70.8, 102016
Python, async_tree, 55,45.081665039062500000, 40.570251464843750000,  ,  , 2148, 67.8, 102224
Python, async_tree, 55,50.319152832031250000, 46.002197265625000000,  ,  , 2084, 63.8, 102096
Python, async_tree, 55,48.142700195312500000, 44.005126953125000000,  ,  , 2084, 63.8, 102268
Python, async_tree, 55,47.139465332031250000, 42.898254394531250000,  ,  , 2105, 69.8, 102020
Python, async_tree, 55,46.026611328125000000, 41.699035644531250000,  ,  , 2119, 67.0, 102148
Python, async_tree, 55,48.010925292968750000, 43.694946289062500000,  ,  , 2104, 65.2, 102272
Python, async_tree, 55,48.187194824218750000, 43.954101562500000000,  ,  , 2090, 65.5, 102268
Python, async_tree, 55,47.884826660156250000, 43.619201660156250000,  ,  , 2084, 65.2, 102144
Python, async_tree_cpu_io_mixed, 55,51.378723144531250000, 46.597534179687500000,  ,  , 2350, 65.5, 103552
Python, async_tree_cpu_io_mixed, 55,51.279541015625000000, 46.621032714843750000,  ,  , 2325, 66.8, 103380
Python, async_tree_cpu_io_mixed, 55,50.399047851562500000, 45.662780761718750000,  ,  , 2356, 64.5, 103424
Python, async_tree_cpu_io_mixed, 55,51.649536132812500000, 47.089538574218750000,  ,  , 2333, 64.8, 103424
Python, async_tree_cpu_io_mixed, 55,53.960327148437500000, 49.407531738281250000,  ,  , 2302, 64.8, 103296
Python, async_tree_cpu_io_mixed, 55,51.453796386718750000, 46.931823730468750000,  ,  , 2315, 64.5, 103552
Python, async_tree_cpu_io_mixed, 55,53.287048339843750000, 48.560607910156250000,  ,  , 2307, 62.2, 103560
Python, async_tree_cpu_io_mixed, 55,51.437927246093750000, 46.688537597656250000,  ,  , 2337, 64.0, 103424
Python, async_tree_cpu_io_mixed, 55,52.218444824218750000, 47.477294921875000000,  ,  , 2324, 64.8, 103424
Python, async_tree_cpu_io_mixed, 55,53.189086914062500000, 48.712524414062500000,  ,  , 2286, 61.8, 103296
Python, async_tree_cpu_io_mixed_tg, 55, error, error, error, error, error, error, error
Python, chameleon, 55,38.171142578125000000, 34.862609863281250000,  ,  , 1646, 69.5, 43936
Python, chameleon, 55,37.881896972656250000, 34.690490722656250000,  ,  , 1630, 67.2, 44052
Python, chameleon, 55,37.806640625000000000, 34.785339355468750000,  ,  , 1617, 66.5, 43936
Python, chameleon, 55,38.228088378906250000, 35.157226562500000000,  ,  , 1624, 62.0, 44060
Python, chameleon, 55,37.771423339843750000, 34.504699707031250000,  ,  , 1644, 66.5, 43932
Python, chameleon, 55,39.725158691406250000, 36.343872070312500000,  ,  , 1627, 63.0, 44052
Python, chameleon, 55,38.061950683593750000, 34.855590820312500000,  ,  , 1630, 69.5, 44048
Python, chameleon, 55,38.916564941406250000, 35.577941894531250000,  ,  , 1622, 65.5, 43936
Python, chameleon, 55,39.440612792968750000, 36.326293945312500000,  ,  , 1625, 67.0, 43936
Python, chameleon, 55,38.196289062500000000, 35.119079589843750000,  ,  , 1615, 66.0, 44064
Python, django_template, 55,43.376953125000000000, 39.745178222656250000,  ,  , 1817, 64.8, 44316
Python, django_template, 55,43.537536621093750000, 39.867370605468750000,  ,  , 1832, 63.5, 44064
Python, django_template, 55,42.588073730468750000, 39.101623535156250000,  ,  , 1819, 63.2, 44072
Python, django_template, 55,42.688354492187500000, 39.168334960937500000,  ,  , 1826, 65.8, 44064
Python, django_template, 55,42.436462402343750000, 38.929992675781250000,  ,  , 1814, 68.2, 44060
Python, django_template, 55,43.166320800781250000, 39.685913085937500000,  ,  , 1816, 63.2, 44060
Python, django_template, 55,43.293823242187500000, 39.697753906250000000,  ,  , 1820, 62.8, 44064
Python, django_template, 55,43.087341308593750000, 39.368957519531250000,  ,  , 1834, 66.2, 44064
Python, django_template, 55,42.880065917968750000, 39.262023925781250000,  ,  , 1821, 69.2, 44064
Python, django_template, 55,43.038391113281250000, 39.409545898437500000,  ,  , 1819, 66.0, 44320
Python, docutils, 55,100.719970703125000000, 92.760131835937500000,  ,  , 4214, 62.2, 69460
Python, docutils, 55,86.835327148437500000, 78.485656738281250000,  ,  , 4441, 66.2, 69340
Python, docutils, 55,87.370056152343750000, 79.500610351562500000,  ,  , 4371, 63.8, 69684
Python, docutils, 55,86.503784179687500000, 78.390808105468750000,  ,  , 4414, 66.0, 69380
Python, docutils, 55,86.831481933593750000, 78.456970214843750000,  ,  , 4440, 65.5, 69588
Python, docutils, 55,87.751525878906250000, 79.637207031250000000,  ,  , 4431, 66.0, 69680
Python, docutils, 55,99.245605468750000000, 91.741210937500000000,  ,  , 4178, 61.5, 69688
Python, docutils, 55,100.206604003906250000, 92.266845703125000000,  ,  , 4212, 63.2, 69668
Python, docutils, 55,93.855102539062500000, 85.674560546875000000,  ,  , 4308, 63.2, 69476
Python, docutils, 55,92.873229980468750000, 84.900207519531250000,  ,  , 4298, 63.0, 69692
Python, float, 55,36.514038085937500000, 33.389099121093750000,  ,  , 1581, 66.0, 44052
Python, float, 55,36.895812988281250000, 33.795043945312500000,  ,  , 1566, 64.5, 44048
Python, float, 55,36.643005371093750000, 33.554870605468750000,  ,  , 1574, 62.0, 44044
Python, float, 55,35.713317871093750000, 32.530090332031250000,  ,  , 1605, 66.8, 44052
Python, float, 55,35.937377929687500000, 32.964538574218750000,  ,  , 1567, 64.8, 43924
Python, float, 55,36.338928222656250000, 33.301330566406250000,  ,  , 1573, 64.5, 43916
Python, float, 55,35.320068359375000000, 32.330688476562500000,  ,  , 1583, 68.2, 44052
Python, float, 55,36.702087402343750000, 33.636962890625000000,  ,  , 1572, 64.0, 44048
Python, float, 55,37.053955078125000000, 34.016845703125000000,  ,  , 1566, 64.8, 44048
Python, float, 55,36.258239746093750000, 33.155212402343750000,  ,  , 1583, 67.5, 44052
Python, genshi, 55,37.947814941406250000, 34.804016113281250000,  ,  , 1672, 67.5, 44056
Python, genshi, 55,38.591186523437500000, 35.483337402343750000,  ,  , 1649, 61.8, 44184
Python, genshi, 55,39.862976074218750000, 36.565063476562500000,  ,  , 1652, 63.0, 44060
Python, genshi, 55,38.997924804687500000, 35.770263671875000000,  ,  , 1659, 68.0, 44056
Python, genshi, 55,39.803222656250000000, 36.510070800781250000,  ,  , 1653, 63.8, 43928
Python, genshi, 55,38.462829589843750000, 35.129699707031250000,  ,  , 1669, 67.0, 44188
Python, genshi, 55,38.212768554687500000, 35.015441894531250000,  ,  , 1673, 66.2, 44052
Python, genshi, 55,37.890136718750000000, 34.673583984375000000,  ,  , 1679, 66.8, 44052
Python, genshi, 55,38.080871582031250000, 35.018798828125000000,  ,  , 1653, 65.5, 44052
Python, genshi, 55,38.892089843750000000, 35.745178222656250000,  ,  , 1636, 62.0, 44056
Python, json_dumps, 55,34.868408203125000000, 31.965820312500000000,  ,  , 1491, 68.0, 43932
Python, json_dumps, 55,34.294494628906250000, 31.446228027343750000,  ,  , 1499, 68.8, 44064
Python, json_dumps, 55,34.513549804687500000, 31.724792480468750000,  ,  , 1479, 64.5, 44064
Python, json_dumps, 55,34.385375976562500000, 31.609741210937500000,  ,  , 1481, 62.8, 44064
Python, json_dumps, 55,34.795837402343750000, 31.908691406250000000,  ,  , 1485, 61.0, 44064
Python, json_dumps, 55,34.424072265625000000, 31.505187988281250000,  ,  , 1497, 64.8, 44144
Python, json_dumps, 55,34.965087890625000000, 31.948791503906250000,  ,  , 1491, 64.8, 43932
Python, json_dumps, 55,34.718444824218750000, 31.764465332031250000,  ,  , 1500, 68.2, 43932
Python, json_dumps, 55,34.414672851562500000, 31.605041503906250000,  ,  , 1488, 67.5, 44064
Python, json_dumps, 55,34.010070800781250000, 31.165588378906250000,  ,  , 1494, 68.0, 44064
Python, json_loads, 55,34.718627929687500000, 31.755432128906250000,  ,  , 1490, 65.8, 43936
Python, json_loads, 55,34.929565429687500000, 32.069519042968750000,  ,  , 1469, 63.2, 44060
Python, json_loads, 55,34.125793457031250000, 31.282714843750000000,  ,  , 1469, 61.8, 44060
Python, json_loads, 55,34.775207519531250000, 31.918640136718750000,  ,  , 1469, 60.0, 44060
Python, json_loads, 55,34.675415039062500000, 31.777343750000000000,  ,  , 1472, 65.2, 44060
Python, json_loads, 55,34.406250000000000000, 31.645935058593750000,  ,  , 1465, 64.8, 43804
Python, json_loads, 55,34.847229003906250000, 32.095397949218750000,  ,  , 1473, 62.5, 43936
Python, json_loads, 55,34.071533203125000000, 31.367309570312500000,  ,  , 1465, 67.8, 43936
Python, json_loads, 55,34.618225097656250000, 31.737792968750000000,  ,  , 1475, 61.0, 44060
Python, json_loads, 55,34.638000488281250000, 31.777038574218750000,  ,  , 1468, 64.8, 43880
Python, mako, 55,35.593872070312500000, 32.721130371093750000,  ,  , 1533, 67.8, 44180
Python, mako, 55,35.891540527343750000, 33.040283203125000000,  ,  , 1523, 64.8, 44056
Python, mako, 55,36.118591308593750000, 33.298828125000000000,  ,  , 1527, 64.2, 43928
Python, mako, 55,35.791259765625000000, 32.827087402343750000,  ,  , 1535, 61.2, 43924
Python, mako, 55,35.930236816406250000, 32.929260253906250000,  ,  , 1545, 66.0, 44056
Python, mako, 55,36.424804687500000000, 33.399291992187500000,  ,  , 1546, 60.5, 43916
Python, mako, 55,35.798767089843750000, 32.822875976562500000,  ,  , 1549, 61.2, 43916
Python, mako, 55,37.368041992187500000, 34.376892089843750000,  ,  , 1549, 67.0, 44056
Python, mako, 55,36.196960449218750000, 33.333190917968750000,  ,  , 1532, 64.5, 44044
Python, mako, 55,36.151184082031250000, 33.306640625000000000,  ,  , 1523, 64.8, 44052
Python, nbody, 55,37.619140625000000000, 34.555725097656250000,  ,  , 1592, 62.5, 43928
Python, nbody, 55,36.881530761718750000, 33.824829101562500000,  ,  , 1581, 62.5, 43920
Python, nbody, 55,37.573242187500000000, 34.487365722656250000,  ,  , 1583, 63.5, 44052
Python, nbody, 55,37.286865234375000000, 34.231689453125000000,  ,  , 1590, 66.8, 43924
Python, nbody, 55,36.776611328125000000, 33.778442382812500000,  ,  , 1596, 66.5, 44048
Python, nbody, 55,35.905761718750000000, 32.957397460937500000,  ,  , 1604, 62.2, 43924
Python, nbody, 55,37.083190917968750000, 34.093627929687500000,  ,  , 1581, 62.2, 44040
Python, nbody, 55,36.949768066406250000, 33.979003906250000000,  ,  , 1612, 67.5, 43916
Python, nbody, 55,35.916137695312500000, 32.825073242187500000,  ,  , 1622, 66.0, 44048
Python, nbody, 55,38.036560058593750000, 35.019897460937500000,  ,  , 1573, 62.2, 44180
Python, pickle, 55,34.736938476562500000, 31.961547851562500000,  ,  , 1478, 64.8, 44056
Python, pickle, 55,34.641357421875000000, 31.785766601562500000,  ,  , 1479, 63.5, 43928
Python, pickle, 55,34.986206054687500000, 32.213806152343750000,  ,  , 1465, 65.2, 43928
Python, pickle, 55,34.415405273437500000, 31.594543457031250000,  ,  , 1469, 60.5, 44176
Python, pickle, 55,34.897399902343750000, 31.942443847656250000,  ,  , 1476, 65.0, 44056
Python, pickle, 55,34.094909667968750000, 31.268310546875000000,  ,  , 1473, 64.8, 43932
Python, pickle, 55,34.581848144531250000, 31.733886718750000000,  ,  , 1477, 67.5, 44056
Python, pickle, 55,34.734313964843750000, 31.878479003906250000,  ,  , 1474, 59.8, 44048
Python, pickle, 55,34.948425292968750000, 32.124267578125000000,  ,  , 1466, 62.8, 44056
Python, pickle, 55,35.633544921875000000, 32.863830566406250000,  ,  , 1470, 66.5, 44044
Python, pidigits, 55,39.263610839843750000, 36.053894042968750000,  ,  , 1685, 66.8, 44060
Python, pidigits, 55,39.470275878906250000, 36.177124023437500000,  ,  , 1684, 67.0, 44056
Python, pidigits, 55,39.288024902343750000, 36.115051269531250000,  ,  , 1672, 64.5, 44184
Python, pidigits, 55,38.770446777343750000, 35.692321777343750000,  ,  , 1672, 63.8, 44056
Python, pidigits, 55,38.113525390625000000, 35.020446777343750000,  ,  , 1683, 66.2, 43928
Python, pidigits, 55,39.073791503906250000, 35.894775390625000000,  ,  , 1675, 63.8, 44180
Python, pidigits, 55,39.764038085937500000, 36.628356933593750000,  ,  , 1666, 60.5, 43932
